6048819057,372113.0035065703,4834345.937260292,6048819059,372091.51112696325,4834319.71647707
6048820500,373471.9992828024,4832555.096115875,6048820499,373467.8863417508,4832579.1386240125
13131856074,376554.4373620205,4826097.6778303925,13131856087,376549.1102045103,4826100.508886543
13131856074,376554.4373620205,4826097.6778303925,13131856075,376480.3075546171,4826001.6192434095
13131856074,376554.4373620205,4826097.6778303925,13087525569,376563.4039667681,4826092.913354461
13131856074,376554.4373620205,4826097.6778303925,6053101729,376563.7589095116,4826122.30366693
6053101741,376323.5911477294,4826191.952924026,9344876872,376328.96903681883,4826196.264434768
9344876872,376328.96903681883,4826196.264434768,9344876859,376324.6320387764,4826204.165774657
9344876872,376328.96903681883,4826196.264434768,6441920737,376344.05958163214,4826209.573734937
9344876872,376328.96903681883,4826196.264434768,9344876873,376346.3370639319,4826156.537378158
9344876872,376328.96903681883,4826196.264434768,6053101741,376323.5911477294,4826191.952924026
7779400968,373374.83478018234,4829499.4012773195,7779400967,373380.65165273164,4829495.780563001
7779400968,373374.83478018234,4829499.4012773195,6055805695,373380.1050196125,4829509.578632835
7779400968,373374.83478018234,4829499.4012773195,7779400975,373331.453770699,4829408.184197984
7779400977,373459.0832304628,4829651.930578744,7578799878,373451.8041335635,4829669.599894386
7779400977,373459.0832304628,4829651.930578744,6055805697,373400.98267416906,4829548.081004739
7779400977,373459.0832304628,4829651.930578744,7578799858,373475.6512294511,4829679.426566416
12247776468,373293.3574299377,4829423.614176408,6055805698,373295.6939955241,4829425.503178314
9550273177,373680.5449164262,4829574.314544864,9550273188,373689.366220978,4829710.825599969
9550273177,373680.5449164262,4829574.314544864,6055854357,373689.29899962543,4829573.61626776
9550273177,373680.5449164262,4829574.314544864,9550273171,373663.2280805522,4829277.488407536
7554855202,373575.6025018621,4829261.775401093,6055882848,373529.1019407946,4829284.984083788
7554855202,373575.6025018621,4829261.775401093,7779400781,373587.76983076904,4829255.824180253
7554855202,373575.6025018621,4829261.775401093,7554855196,373594.64436605707,4829320.255727135
13382187149,373661.66145947954,4829188.803276022,6055882848,373529.1019407946,4829284.984083788
13382187149,373661.66145947954,4829188.803276022,13382187142,373664.2965200386,4829143.135282322
13382187149,373661.66145947954,4829188.803276022,13250976823,373665.87801807036,4829194.48997709
10157294063,372870.5479679958,4822867.472565807,6057399598,372878.0746852865,4822856.5421965495
11341931841,372717.9745179528,4822874.595258935,11341931842,372716.91745482374,4822866.14939073
11341931841,372717.9745179528,4822874.595258935,6057399598,372878.0746852865,4822856.5421965495
11341931841,372717.9745179528,4822874.595258935,11157769574,372595.49273018504,4822889.683099291
11157769580,372553.1529238413,4822900.596614218,11157769581,372563.82150595775,4822915.159520539
11157769580,372553.1529238413,4822900.596614218,11157769578,372566.2324547686,4822895.715509888
11157769580,372553.1529238413,4822900.596614218,6057399600,372486.16146211344,4822935.531855703
12247820093,374081.4828923027,4829439.536423445,6058945232,374080.00980490225,4829437.1865286175
12247820094,374078.8947965454,4829435.418744115,6058945232,374080.00980490225,4829437.1865286175
12247820097,374102.6448804175,4829467.169765351,6058945233,374100.3294295019,4829466.391109178
12247820098,374098.0059078005,4829465.612605391,6058945233,374100.3294295019,4829466.391109178
12247820090,374070.54948951484,4829444.563641087,6058945234,374072.13173832424,4829446.278204891
6060519017,375265.9048693288,4829046.868729946,13628674711,375264.94584982126,4829049.130807006
13628674711,375264.94584982126,4829049.130807006,6060519017,375265.9048693288,4829046.868729946
13628674711,375264.94584982126,4829049.130807006,13628674706,375277.948128865,4829049.777673353
13628674711,375264.94584982126,4829049.130807006,12385269613,375248.5885815372,4829117.650965183
6060519022,375342.0005176935,4829047.030788242,11494136541,375342.3685090854,4829039.9024019
6065890275,376031.16840242455,4824305.394370427,9735157136,376067.24536811543,4824253.511542082
13626882864,375236.59121506265,4829274.648331629,6067594626,375236.3340670198,4829282.085750002
13634984429,375239.3687415269,4829282.473665874,13634984496,375241.54567785293,4829282.75533761
13634984429,375239.3687415269,4829282.473665874,13634984432,375245.80967340135,4829124.068748292
13634984429,375239.3687415269,4829282.473665874,6067594626,375236.3340670198,4829282.085750002
13634984494,375231.8492058676,4829281.424858318,13634984424,375221.8230899079,4829279.733897478
13634984494,375231.8492058676,4829281.424858318,13631091386,375229.2921674609,4829291.082661745
13634984494,375231.8492058676,4829281.424858318,13634984427,375237.73930986086,4829122.496896488
13634984494,375231.8492058676,4829281.424858318,6067594626,375236.3340670198,4829282.085750002
6073699708,375398.861083331,4828894.088160893,13125293003,375398.315558611,4828889.932034016
13125293003,375398.315558611,4828889.932034016,13125293002,375312.9075365362,4828900.097059754
13125293003,375398.315558611,4828889.932034016,6073699709,375398.2425474852,4828889.044587527
13125293003,375398.315558611,4828889.932034016,6073699708,375398.861083331,4828894.088160893
13125293003,375398.315558611,4828889.932034016,10264522533,375424.2209297157,4828887.16189887
6073699709,375398.2425474852,4828889.044587527,13125293003,375398.315558611,4828889.932034016
13125260692,375300.17523960164,4828807.642745473,6073699719,375301.3545251548,4828811.14269461
13125260692,375300.17523960164,4828807.642745473,6073699716,375298.732502638,4828804.303237895
13125260692,375300.17523960164,4828807.642745473,13125293018,375243.2939448953,4828821.877597078
13125260692,375300.17523960164,4828807.642745473,13125260682,375340.38987998577,4828800.650960489
6073699719,375301.3545251548,4828811.14269461,13125260692,375300.17523960164,4828807.642745473
13663357479,374395.08107370615,4829603.603680066,6086595176,374392.9598043682,4829602.843506933
13663357480,374390.71665116376,4829602.041178301,6086595176,374392.9598043682,4829602.843506933
7779400384,374539.981806349,4829642.019257096,7779400386,374529.7792915454,4829656.331211894
7779400384,374539.981806349,4829642.019257096,7779400378,374559.9535119261,4829613.9590162635
7779400384,374539.981806349,4829642.019257096,6091094981,374536.26088936534,4829639.466926405
10980589469,372193.4472900443,4823906.356848883,6115924961,372174.7575002153,4823914.36754859
10980589469,372193.4472900443,4823906.356848883,10980589469,372193.4472900443,4823906.356848883
10980589469,372193.4472900443,4823906.356848883,10980589469,372193.4472900443,4823906.356848883
6115924966,372203.98622376006,4823969.750799607,6115924967,372197.21021655796,4823973.301710358
6115924966,372203.98622376006,4823969.750799607,10980566712,372297.82608278655,4823920.52490634
6115924966,372203.98622376006,4823969.750799607,6115924961,372174.7575002153,4823914.36754859
10980566712,372297.82608278655,4823920.52490634,6115924966,372203.98622376006,4823969.750799607
10980566712,372297.82608278655,4823920.52490634,6655151984,372365.8109201193,4823884.868475469
10980566712,372297.82608278655,4823920.52490634,10980542898,372294.72475821583,4823907.851658451
6170333427,372003.09331448487,4823525.737847525,6170333426,371997.37790275493,4823528.568786221
6170333427,372003.09331448487,4823525.737847525,6115924981,372024.5027232132,4823573.036829821
6170333427,372003.09331448487,4823525.737847525,6115931887,371989.08247631975,4823499.484965105
6170333427,372003.09331448487,4823525.737847525,6170333430,372055.3490662363,4823488.422847173
6170333426,371997.37790275493,4823528.568786221,6170333427,372003.09331448487,4823525.737847525
6170333426,371997.37790275493,4823528.568786221,6115931886,371983.7868312301,4823502.718988467
6170333426,371997.37790275493,4823528.568786221,6115924981,372024.5027232132,4823573.036829821
6115931886,371983.7868312301,4823502.718988467,6170333425,371927.7972054533,4823534.461814666
6115931886,371983.7868312301,4823502.718988467,6115931887,371989.08247631975,4823499.484965105
6115931886,371983.7868312301,4823502.718988467,6170333426,371997.37790275493,4823528.568786221
6115931887,371989.08247631975,4823499.484965105,6170333433,372039.8425838003,4823461.698405866
6115931887,371989.08247631975,4823499.484965105,6115931886,371983.7868312301,4823502.718988467
6115931887,371989.08247631975,4823499.484965105,6170333427,372003.09331448487,4823525.737847525
6222459594,372783.6263403727,4830934.440971694,6116824567,372778.91158943425,4830939.485678148
6222459593,372771.92949522485,4830947.1176963365,6116824567,372778.91158943425,4830939.485678148
6119647722,369585.4804369891,4830034.303930713,6119647733,369608.81112926395,4830043.460461508
6119647733,369608.81112926395,4830043.460461508,6119647722,369585.4804369891,4830034.303930713
6119647733,369608.81112926395,4830043.460461508,6119647750,369626.41108134296,4830065.527798439
6119647733,369608.81112926395,4830043.460461508,6119647729,369666.3648015273,4830060.239757739
6119647729,369666.3648015273,4830060.239757739,6119647748,369681.5616500942,4830048.411562976
6119647729,369666.3648015273,4830060.239757739,6119647733,369608.81112926395,4830043.460461508
6119647729,369666.3648015273,4830060.239757739,6119647750,369626.41108134296,4830065.527798439
6119647748,369681.5616500942,4830048.411562976,6119647729,369666.3648015273,4830060.239757739
6119871487,377215.82001279836,4825587.608385231,6119871491,377204.8803419515,4825578.631812045
6119871487,377215.82001279836,4825587.608385231,11461035018,377198.77722293977,4825603.5407207105
6119871487,377215.82001279836,4825587.608385231,11461035019,377209.36544838396,4825614.501270429
6119871491,377204.8803419515,4825578.631812045,6119871487,377215.82001279836,4825587.608385231
6119871491,377204.8803419515,4825578.631812045,11461035017,377188.80636297195,4825593.213260174
6119871491,377204.8803419515,4825578.631812045,6132468653,377176.6428377347,4825554.884637461
11461035018,377198.77722293977,4825603.5407207105,11461035021,377179.9635176327,4825621.127556708
11461035018,377198.77722293977,4825603.5407207105,6119871487,377215.82001279836,4825587.608385231
11461035018,377198.77722293977,4825603.5407207105,11461035017,377188.80636297195,4825593.213260174
11461035018,377198.77722293977,4825603.5407207105,11461035019,377209.36544838396,4825614.501270429
11461035019,377209.36544838396,4825614.501270429,11461035020,377189.92912359355,4825631.610637856
11461035019,377209.36544838396,4825614.501270429,11461035018,377198.77722293977,4825603.5407207105
11461035019,377209.36544838396,4825614.501270429,6119871487,377215.82001279836,4825587.608385231
11461035017,377188.80636297195,4825593.213260174,6119871491,377204.8803419515,4825578.631812045
11461035017,377188.80636297195,4825593.213260174,11461035022,377169.7917421242,4825610.414955883
11461035017,377188.80636297195,4825593.213260174,11461035016,377162.93540105195,4825566.367618107
11461035017,377188.80636297195,4825593.213260174,11461035018,377198.77722293977,4825603.5407207105
6132468653,377176.6428377347,4825554.884637461,11461035016,377162.93540105195,4825566.367618107
6132468653,377176.6428377347,4825554.884637461,11835094652,377185.4481577525,4825547.424295394
6132468653,377176.6428377347,4825554.884637461,6119871491,377204.8803419515,4825578.631812045
6119871493,377170.02401029755,4825649.13971202,6119871496,377159.25176195,4825640.482335382
6119871493,377170.02401029755,4825649.13971202,11461035020,377189.92912359355,4825631.610637856
6119871493,377170.02401029755,4825649.13971202,8948501015,377182.220307124,4825660.137442984
6119871496,377159.25176195,4825640.482335382,6119871493,377170.02401029755,4825649.13971202
6119871496,377159.25176195,4825640.482335382,11461035021,377179.9635176327,4825621.127556708
6119871496,377159.25176195,4825640.482335382,11461035024,377150.3095019465,4825649.278410426
6119871496,377159.25176195,4825640.482335382,11461035022,377169.7917421242,4825610.414955883
11461035020,377189.92912359355,4825631.610637856,6119871493,377170.02401029755,4825649.13971202
11461035020,377189.92912359355,4825631.610637856,11461035019,377209.36544838396,4825614.501270429
11461035020,377189.92912359355,4825631.610637856,11461035021,377179.9635176327,4825621.127556708
8948501015,377182.220307124,4825660.137442984,8991426024,377170.6351418464,4825670.170620737
8948501015,377182.220307124,4825660.137442984,6119871493,377170.02401029755,4825649.13971202
8948501015,377182.220307124,4825660.137442984,13160098773,377259.5495965348,4825585.286336236
11461035021,377179.9635176327,4825621.127556708,6119871496,377159.25176195,4825640.482335382
11461035021,377179.9635176327,4825621.127556708,11461035018,377198.77722293977,4825603.5407207105
11461035021,377179.9635176327,4825621.127556708,11461035020,377189.92912359355,4825631.610637856
11461035021,377179.9635176327,4825621.127556708,11461035022,377169.7917421242,4825610.414955883
11461035024,377150.3095019465,4825649.278410426,6132468650,377160.7062668761,4825665.6640070155
